Time,Temperature
07/11/2024 09:20:00,13.908
07/11/2024 09:30:00,13.983
07/11/2024 09:40:00,14.015
07/11/2024 09:50:00,14.090
07/11/2024 10:00:00,14.187
07/11/2024 10:10:00,14.262
07/11/2024 10:20:00,14.369
07/11/2024 10:30:00,14.455
07/11/2024 10:40:00,14.530
07/11/2024 10:50:00,14.648
07/11/2024 11:00:00,14.744
07/11/2024 11:10:00,14.851
07/11/2024 11:20:00,14.959
07/11/2024 11:30:00,15.055
07/11/2024 11:40:00,15.141
07/11/2024 11:50:00,15.195
07/11/2024 12:00:00,15.270
07/11/2024 12:10:00,15.323
07/11/2024 12:20:00,15.366
07/11/2024 12:30:00,15.474
07/11/2024 12:40:00,15.549
07/11/2024 12:50:00,15.634
07/11/2024 13:00:00,15.677
07/11/2024 13:10:00,15.709
07/11/2024 13:20:00,15.752
07/11/2024 13:30:00,15.817
07/11/2024 13:40:00,15.838
07/11/2024 13:50:00,15.870
07/11/2024 14:00:00,15.860
07/11/2024 14:10:00,15.860
07/11/2024 14:20:00,15.860
07/11/2024 14:30:00,15.849
07/11/2024 14:40:00,15.860
07/11/2024 14:50:00,15.860
07/11/2024 15:00:00,15.870
07/11/2024 15:10:00,15.935
07/11/2024 15:20:00,15.967
07/11/2024 15:30:00,15.978
07/11/2024 15:40:00,15.999
07/11/2024 15:50:00,16.053
07/11/2024 16:00:00,16.063
07/11/2024 16:10:00,16.074
07/11/2024 16:20:00,16.096
07/11/2024 16:30:00,16.096
07/11/2024 16:40:00,16.085
07/11/2024 16:50:00,16.074
07/11/2024 17:00:00,16.085
07/11/2024 17:10:00,16.074
07/11/2024 17:20:00,16.085
07/11/2024 17:30:00,16.053
07/11/2024 17:40:00,16.053
07/11/2024 17:50:00,16.042
07/11/2024 18:00:00,16.053
07/11/2024 18:10:00,16.010
07/11/2024 18:20:00,15.999
07/11/2024 18:30:00,15.978
07/11/2024 18:40:00,15.967
07/11/2024 18:50:00,15.935
07/11/2024 19:00:00,15.913
07/11/2024 19:10:00,15.881
07/11/2024 19:20:00,15.881
07/11/2024 19:30:00,15.849
07/11/2024 19:40:00,15.795
07/11/2024 19:50:00,15.763
07/11/2024 20:00:00,15.752
07/11/2024 20:10:00,15.709
07/11/2024 20:20:00,15.688
07/11/2024 20:30:00,15.645
07/11/2024 20:40:00,15.602
07/11/2024 20:50:00,15.570
07/11/2024 21:00:00,15.549
07/11/2024 21:10:00,15.516
07/11/2024 21:20:00,15.474
07/11/2024 21:30:00,15.452
07/11/2024 21:40:00,15.409
07/11/2024 21:50:00,15.366
07/11/2024 22:00:00,15.356
07/11/2024 22:10:00,15.323
07/11/2024 22:20:00,15.302
07/11/2024 22:30:00,15.280
07/11/2024 22:40:00,15.248
07/11/2024 22:50:00,15.205
07/11/2024 23:00:00,15.184
07/11/2024 23:10:00,15.141
07/11/2024 23:20:00,15.120
07/11/2024 23:30:00,15.109
07/11/2024 23:40:00,15.055
07/11/2024 23:50:00,15.023
07/12/2024 00:00:00,15.002
07/12/2024 00:10:00,14.969
07/12/2024 00:20:00,14.937
07/12/2024 00:30:00,14.937
07/12/2024 00:40:00,14.894
07/12/2024 00:50:00,14.851
07/12/2024 01:00:00,14.841
07/12/2024 01:10:00,14.809
07/12/2024 01:20:00,14.776
07/12/2024 01:30:00,14.755
07/12/2024 01:40:00,14.701
07/12/2024 01:50:00,14.691
07/12/2024 02:00:00,14.658
07/12/2024 02:10:00,14.648
07/12/2024 02:20:00,14.594
07/12/2024 02:30:00,14.583
07/12/2024 02:40:00,14.540
07/12/2024 02:50:00,14.530
07/12/2024 03:00:00,14.498
07/12/2024 03:10:00,14.465
07/12/2024 03:20:00,14.444
07/12/2024 03:30:00,14.433
07/12/2024 03:40:00,14.380
07/12/2024 03:50:00,14.369
07/12/2024 04:00:00,14.347
07/12/2024 04:10:00,14.315
07/12/2024 04:20:00,14.283
07/12/2024 04:30:00,14.262
07/12/2024 04:40:00,14.251
07/12/2024 04:50:00,14.240
07/12/2024 05:00:00,14.208
07/12/2024 05:10:00,14.154
07/12/2024 05:20:00,14.176
07/12/2024 05:30:00,14.133
07/12/2024 05:40:00,14.133
07/12/2024 05:50:00,14.122
07/12/2024 06:00:00,14.090
07/12/2024 06:10:00,14.111
07/12/2024 06:20:00,14.069
07/12/2024 06:30:00,14.058
07/12/2024 06:40:00,14.026
07/12/2024 06:50:00,14.026
07/12/2024 07:00:00,14.004
07/12/2024 07:10:00,13.983
07/12/2024 07:20:00,13.993
07/12/2024 07:30:00,13.983
07/12/2024 07:40:00,13.972
07/12/2024 07:50:00,13.983
07/12/2024 08:00:00,13.961
07/12/2024 08:10:00,13.972
07/12/2024 08:20:00,13.972
07/12/2024 08:30:00,13.972
07/12/2024 08:40:00,13.961
07/12/2024 08:50:00,13.983
07/12/2024 09:00:00,13.983
07/12/2024 09:10:00,14.015
07/12/2024 09:20:00,14.015
07/12/2024 09:30:00,14.026
07/12/2024 09:40:00,14.026
07/12/2024 09:50:00,14.058
07/12/2024 10:00:00,14.036
07/12/2024 10:10:00,14.079
07/12/2024 10:20:00,14.069
07/12/2024 10:30:00,14.069
07/12/2024 10:40:00,14.079
07/12/2024 10:50:00,14.090
07/12/2024 11:00:00,14.111
07/12/2024 11:10:00,14.101
07/12/2024 11:20:00,14.122
07/12/2024 11:30:00,14.154
07/12/2024 11:40:00,14.197
07/12/2024 11:50:00,14.251
07/12/2024 12:00:00,14.283
07/12/2024 12:10:00,14.315
07/12/2024 12:20:00,14.358
07/12/2024 12:30:00,14.380
07/12/2024 12:40:00,14.390
07/12/2024 12:50:00,14.433
07/12/2024 13:00:00,14.476
07/12/2024 13:10:00,14.519
07/12/2024 13:20:00,14.530
07/12/2024 13:30:00,14.583
07/12/2024 13:40:00,14.594
07/12/2024 13:50:00,14.658
07/12/2024 14:00:00,14.734
07/12/2024 14:10:00,14.798
07/12/2024 14:20:00,14.841
07/12/2024 14:30:00,14.884
07/12/2024 14:40:00,14.927
07/12/2024 14:50:00,15.002
07/12/2024 15:00:00,15.012
07/12/2024 15:10:00,15.055
07/12/2024 15:20:00,15.120
07/12/2024 15:30:00,15.152
07/12/2024 15:40:00,15.163
07/12/2024 15:50:00,15.205
07/12/2024 16:00:00,15.238
07/12/2024 16:10:00,15.238
07/12/2024 16:20:00,15.291
07/12/2024 16:30:00,15.291
07/12/2024 16:40:00,15.323
07/12/2024 16:50:00,15.323
07/12/2024 17:00:00,15.323
07/12/2024 17:10:00,15.356
07/12/2024 17:20:00,15.345
07/12/2024 17:30:00,15.356
07/12/2024 17:40:00,15.366
07/12/2024 17:50:00,15.377
07/12/2024 18:00:00,15.366
07/12/2024 18:10:00,15.377
07/12/2024 18:20:00,15.356
07/12/2024 18:30:00,15.366
07/12/2024 18:40:00,15.366
07/12/2024 18:50:00,15.345
07/12/2024 19:00:00,15.345
07/12/2024 19:10:00,15.334
07/12/2024 19:20:00,15.334
07/12/2024 19:30:00,15.323
07/12/2024 19:40:00,15.323
07/12/2024 19:50:00,15.280
07/12/2024 20:00:00,15.302
07/12/2024 20:10:00,15.259
07/12/2024 20:20:00,15.248
07/12/2024 20:30:00,15.216
07/12/2024 20:40:00,15.216
07/12/2024 20:50:00,15.184
07/12/2024 21:00:00,15.184
07/12/2024 21:10:00,15.141
07/12/2024 21:20:00,15.120
07/12/2024 21:30:00,15.120
07/12/2024 21:40:00,15.098
07/12/2024 21:50:00,15.055
07/12/2024 22:00:00,15.023
07/12/2024 22:10:00,15.034
07/12/2024 22:20:00,15.002
07/12/2024 22:30:00,14.969
07/12/2024 22:40:00,14.937
07/12/2024 22:50:00,14.948
07/12/2024 23:00:00,14.905
07/12/2024 23:10:00,14.862
07/12/2024 23:20:00,14.841
07/12/2024 23:30:00,14.809
07/12/2024 23:40:00,14.798
07/12/2024 23:50:00,14.766
07/13/2024 00:00:00,14.776
07/13/2024 00:10:00,14.734
07/13/2024 00:20:00,14.691
07/13/2024 00:30:00,14.691
07/13/2024 00:40:00,14.658
07/13/2024 00:50:00,14.648
07/13/2024 01:00:00,14.616
07/13/2024 01:10:00,14.594
07/13/2024 01:20:00,14.562
07/13/2024 01:30:00,14.562
07/13/2024 01:40:00,14.530
07/13/2024 01:50:00,14.498
07/13/2024 02:00:00,14.498
07/13/2024 02:10:00,14.476
07/13/2024 02:20:00,14.455
07/13/2024 02:30:00,14.433
07/13/2024 02:40:00,14.412
07/13/2024 02:50:00,14.390
07/13/2024 03:00:00,14.369
07/13/2024 03:10:00,14.347
07/13/2024 03:20:00,14.337
07/13/2024 03:30:00,14.326
07/13/2024 03:40:00,14.272
07/13/2024 03:50:00,14.305
07/13/2024 04:00:00,14.283
07/13/2024 04:10:00,14.240
07/13/2024 04:20:00,14.240
07/13/2024 04:30:00,14.208
07/13/2024 04:40:00,14.197
07/13/2024 04:50:00,14.176
07/13/2024 05:00:00,14.144
07/13/2024 05:10:00,14.176
07/13/2024 05:20:00,14.111
07/13/2024 05:30:00,14.122
07/13/2024 05:40:00,14.101
07/13/2024 05:50:00,14.069
07/13/2024 06:00:00,14.090
07/13/2024 06:10:00,14.069
07/13/2024 06:20:00,14.058
07/13/2024 06:30:00,14.047
07/13/2024 06:40:00,14.026
07/13/2024 06:50:00,14.026
07/13/2024 07:00:00,14.026
07/13/2024 07:10:00,14.026
07/13/2024 07:20:00,14.004
07/13/2024 07:30:00,14.015
07/13/2024 07:40:00,14.036
07/13/2024 07:50:00,14.026
07/13/2024 08:00:00,14.026
07/13/2024 08:10:00,14.036
07/13/2024 08:20:00,14.047
07/13/2024 08:30:00,14.101
07/13/2024 08:40:00,14.090
07/13/2024 08:50:00,14.111
07/13/2024 09:00:00,14.144
07/13/2024 09:10:00,14.154
07/13/2024 09:20:00,14.197
07/13/2024 09:30:00,14.251
07/13/2024 09:40:00,14.283
07/13/2024 09:50:00,14.294
07/13/2024 10:00:00,14.337
07/13/2024 10:10:00,14.369
07/13/2024 10:20:00,14.412
07/13/2024 10:30:00,14.455
07/13/2024 10:40:00,14.498
07/13/2024 10:50:00,14.551
07/13/2024 11:00:00,14.594
07/13/2024 11:10:00,14.658
07/13/2024 11:20:00,14.669
07/13/2024 11:30:00,14.723
07/13/2024 11:40:00,14.755
07/13/2024 11:50:00,14.798
07/13/2024 12:00:00,14.830
07/13/2024 12:10:00,14.884
07/13/2024 12:20:00,14.894
07/13/2024 12:30:00,14.937
07/13/2024 12:40:00,15.002
07/13/2024 12:50:00,15.066
07/13/2024 13:00:00,15.130
07/13/2024 13:10:00,15.205
07/13/2024 13:20:00,15.280
07/13/2024 13:30:00,15.313
07/13/2024 13:40:00,15.388
07/13/2024 13:50:00,15.463
07/13/2024 14:00:00,15.538
07/13/2024 14:10:00,15.634
07/13/2024 14:20:00,15.709
07/13/2024 14:30:00,15.785
07/13/2024 14:40:00,15.817
07/13/2024 14:50:00,15.881
07/13/2024 15:00:00,15.924
07/13/2024 15:10:00,15.967
07/13/2024 15:20:00,15.999
07/13/2024 15:30:00,16.053
07/13/2024 15:40:00,16.053
07/13/2024 15:50:00,16.074
07/13/2024 16:00:00,16.085
07/13/2024 16:10:00,16.063
07/13/2024 16:20:00,16.063
07/13/2024 16:30:00,16.085
07/13/2024 16:40:00,16.063
07/13/2024 16:50:00,16.042
07/13/2024 17:00:00,16.042
07/13/2024 17:10:00,16.021
07/13/2024 17:20:00,15.967
07/13/2024 17:30:00,15.935
07/13/2024 17:40:00,15.924
07/13/2024 17:50:00,15.881
07/13/2024 18:00:00,15.827
07/13/2024 18:10:00,15.827
07/13/2024 18:20:00,15.806
07/13/2024 18:30:00,15.763
07/13/2024 18:40:00,15.731
07/13/2024 18:50:00,15.720
07/13/2024 19:00:00,15.677
07/13/2024 19:10:00,15.645
07/13/2024 19:20:00,15.602
07/13/2024 19:30:00,15.570
07/13/2024 19:40:00,15.527
07/13/2024 19:50:00,15.474
07/13/2024 20:00:00,15.452
07/13/2024 20:10:00,15.431
07/13/2024 20:20:00,15.398
07/13/2024 20:30:00,15.356
07/13/2024 20:40:00,15.334
07/13/2024 20:50:00,15.291
07/13/2024 21:00:00,15.259
07/13/2024 21:10:00,15.238
07/13/2024 21:20:00,15.195
07/13/2024 21:30:00,15.152
07/13/2024 21:40:00,15.120
07/13/2024 21:50:00,15.055
07/13/2024 22:00:00,15.055
07/13/2024 22:10:00,15.002
07/13/2024 22:20:00,14.980
07/13/2024 22:30:00,14.959
07/13/2024 22:40:00,14.916
07/13/2024 22:50:00,14.862
07/13/2024 23:00:00,14.841
07/13/2024 23:10:00,14.798
07/13/2024 23:20:00,14.787
07/13/2024 23:30:00,14.744
07/13/2024 23:40:00,14.723
07/13/2024 23:50:00,14.691
07/14/2024 00:00:00,14.658
07/14/2024 00:10:00,14.637
07/14/2024 00:20:00,14.616
07/14/2024 00:30:00,14.594
07/14/2024 00:40:00,14.562
07/14/2024 00:50:00,14.519
07/14/2024 01:00:00,14.540
07/14/2024 01:10:00,14.476
07/14/2024 01:20:00,14.487
07/14/2024 01:30:00,14.433
07/14/2024 01:40:00,14.401
07/14/2024 01:50:00,14.390
07/14/2024 02:00:00,14.380
07/14/2024 02:10:00,14.347
07/14/2024 02:20:00,14.305
07/14/2024 02:30:00,14.315
07/14/2024 02:40:00,14.283
07/14/2024 02:50:00,14.240
07/14/2024 03:00:00,14.229
07/14/2024 03:10:00,14.240
07/14/2024 03:20:00,14.187
07/14/2024 03:30:00,14.165
07/14/2024 03:40:00,14.144
07/14/2024 03:50:00,14.101
07/14/2024 04:00:00,14.101
07/14/2024 04:10:00,14.069
07/14/2024 04:20:00,14.058
07/14/2024 04:30:00,14.026
07/14/2024 04:40:00,14.026
07/14/2024 04:50:00,13.972
07/14/2024 05:00:00,13.961
07/14/2024 05:10:00,13.961
07/14/2024 05:20:00,13.951
07/14/2024 05:30:00,13.929
07/14/2024 05:40:00,13.897
07/14/2024 05:50:00,13.897
07/14/2024 06:00:00,13.897
07/14/2024 06:10:00,13.876
07/14/2024 06:20:00,13.854
07/14/2024 06:30:00,13.833
07/14/2024 06:40:00,13.822
07/14/2024 06:50:00,13.833
07/14/2024 07:00:00,13.822
07/14/2024 07:10:00,13.811
07/14/2024 07:20:00,13.822
07/14/2024 07:30:00,13.800
07/14/2024 07:40:00,13.790
07/14/2024 07:50:00,13.833
07/14/2024 08:00:00,13.833
07/14/2024 08:10:00,13.833
07/14/2024 08:20:00,13.822
07/14/2024 08:30:00,13.865
07/14/2024 08:40:00,13.908
07/14/2024 08:50:00,13.929
07/14/2024 09:00:00,13.929
07/14/2024 09:10:00,13.961
07/14/2024 09:20:00,13.972
07/14/2024 09:30:00,13.993
07/14/2024 09:40:00,14.004
07/14/2024 09:50:00,14.036
07/14/2024 10:00:00,14.047
07/14/2024 10:10:00,14.069
07/14/2024 10:20:00,14.090
07/14/2024 10:30:00,14.101
07/14/2024 10:40:00,14.144
07/14/2024 10:50:00,14.154
07/14/2024 11:00:00,14.187
07/14/2024 11:10:00,14.176
07/14/2024 11:20:00,14.229
07/14/2024 11:30:00,14.262
07/14/2024 11:40:00,14.262
07/14/2024 11:50:00,14.294
07/14/2024 12:00:00,14.326
07/14/2024 12:10:00,14.369
07/14/2024 12:20:00,14.358
07/14/2024 12:30:00,14.390
07/14/2024 12:40:00,14.444
07/14/2024 12:50:00,14.444
07/14/2024 13:00:00,14.455
07/14/2024 13:10:00,14.487
07/14/2024 13:20:00,14.519
07/14/2024 13:30:00,14.573
07/14/2024 13:40:00,14.669
07/14/2024 13:50:00,14.691
07/14/2024 14:00:00,14.766
07/14/2024 14:10:00,14.787
07/14/2024 14:20:00,14.841
07/14/2024 14:30:00,14.927
07/14/2024 14:40:00,14.937
07/14/2024 14:50:00,15.002
07/14/2024 15:00:00,15.045
07/14/2024 15:10:00,15.055
07/14/2024 15:20:00,15.055
07/14/2024 15:30:00,15.055
07/14/2024 15:40:00,15.066
07/14/2024 15:50:00,15.077
07/14/2024 16:00:00,15.130
07/14/2024 16:10:00,15.130
07/14/2024 16:20:00,15.152
07/14/2024 16:30:00,15.130
07/14/2024 16:40:00,15.152
07/14/2024 16:50:00,15.152
07/14/2024 17:00:00,15.173
07/14/2024 17:10:00,15.184
07/14/2024 17:20:00,15.205
07/14/2024 17:30:00,15.195
07/14/2024 17:40:00,15.184
07/14/2024 17:50:00,15.184
07/14/2024 18:00:00,15.195
07/14/2024 18:10:00,15.173
07/14/2024 18:20:00,15.184
07/14/2024 18:30:00,15.152
07/14/2024 18:40:00,15.130
07/14/2024 18:50:00,15.130
07/14/2024 19:00:00,15.152
07/14/2024 19:10:00,15.130
07/14/2024 19:20:00,15.109
07/14/2024 19:30:00,15.087
07/14/2024 19:40:00,15.077
07/14/2024 19:50:00,15.045
07/14/2024 20:00:00,15.034
07/14/2024 20:10:00,15.023
07/14/2024 20:20:00,15.002
07/14/2024 20:30:00,15.002
07/14/2024 20:40:00,14.980
07/14/2024 20:50:00,14.948
07/14/2024 21:00:00,14.948
07/14/2024 21:10:00,14.916
07/14/2024 21:20:00,14.894
07/14/2024 21:30:00,14.873
07/14/2024 21:40:00,14.851
07/14/2024 21:50:00,14.830
07/14/2024 22:00:00,14.776
07/14/2024 22:10:00,14.776
07/14/2024 22:20:00,14.766
07/14/2024 22:30:00,14.734
07/14/2024 22:40:00,14.723
07/14/2024 22:50:00,14.712
07/14/2024 23:00:00,14.658
07/14/2024 23:10:00,14.658
07/14/2024 23:20:00,14.626
07/14/2024 23:30:00,14.583
07/14/2024 23:40:00,14.594
07/14/2024 23:50:00,14.562
07/15/2024 00:00:00,14.562
07/15/2024 00:10:00,14.530
07/15/2024 00:20:00,14.498
07/15/2024 00:30:00,14.465
07/15/2024 00:40:00,14.465
07/15/2024 00:50:00,14.422
07/15/2024 01:00:00,14.380
07/15/2024 01:10:00,14.358
07/15/2024 01:20:00,14.347
07/15/2024 01:30:00,14.315
07/15/2024 01:40:00,14.315
07/15/2024 01:50:00,14.283
07/15/2024 02:00:00,14.262
07/15/2024 02:10:00,14.229
07/15/2024 02:20:00,14.197
07/15/2024 02:30:00,14.197
07/15/2024 02:40:00,14.165
07/15/2024 02:50:00,14.133
07/15/2024 03:00:00,14.111
07/15/2024 03:10:00,14.090
07/15/2024 03:20:00,14.047
07/15/2024 03:30:00,14.036
07/15/2024 03:40:00,14.015
07/15/2024 03:50:00,13.993
07/15/2024 04:00:00,13.908
07/15/2024 04:10:00,13.908
07/15/2024 04:20:00,13.865
07/15/2024 04:30:00,13.822
07/15/2024 04:40:00,13.768
07/15/2024 04:50:00,13.758
07/15/2024 05:00:00,13.715
07/15/2024 05:10:00,13.704
07/15/2024 05:20:00,13.661
07/15/2024 05:30:00,13.618
07/15/2024 05:40:00,13.597
07/15/2024 05:50:00,13.554
07/15/2024 06:00:00,13.532
07/15/2024 06:10:00,13.511
07/15/2024 06:20:00,13.500
07/15/2024 06:30:00,13.468
07/15/2024 06:40:00,13.457
07/15/2024 06:50:00,13.468
07/15/2024 07:00:00,13.457
07/15/2024 07:10:00,13.457
07/15/2024 07:20:00,13.436
07/15/2024 07:30:00,13.457
07/15/2024 07:40:00,13.457
07/15/2024 07:50:00,13.479
07/15/2024 08:00:00,13.522
07/15/2024 08:10:00,13.543
07/15/2024 08:20:00,13.575
07/15/2024 08:30:00,13.575
07/15/2024 08:40:00,13.672
07/15/2024 08:50:00,13.736
07/15/2024 09:00:00,13.779
07/15/2024 09:10:00,13.833
07/15/2024 09:20:00,13.897
07/15/2024 09:30:00,13.929
07/15/2024 09:40:00,14.026
07/15/2024 09:50:00,14.101
07/15/2024 10:00:00,14.197
07/15/2024 10:10:00,14.294
07/15/2024 10:20:00,14.380
07/15/2024 10:30:00,14.487
07/15/2024 10:40:00,14.616
07/15/2024 10:50:00,14.755
07/15/2024 11:00:00,14.862
07/15/2024 11:10:00,14.991
07/15/2024 11:20:00,15.120
07/15/2024 11:30:00,15.259
07/15/2024 11:40:00,15.398
07/15/2024 11:50:00,15.474
07/15/2024 12:00:00,15.549
07/15/2024 12:10:00,15.667
07/15/2024 12:20:00,15.806
07/15/2024 12:30:00,15.935
07/15/2024 12:40:00,16.074
07/15/2024 12:50:00,16.171
07/15/2024 13:00:00,16.278
07/15/2024 13:10:00,16.364
07/15/2024 13:20:00,16.471
07/15/2024 13:30:00,16.535
07/15/2024 13:40:00,16.653
07/15/2024 13:50:00,16.761
07/15/2024 14:00:00,16.825
07/15/2024 14:10:00,16.921
07/15/2024 14:20:00,17.007
07/15/2024 14:30:00,17.072
07/15/2024 14:40:00,17.093
07/15/2024 14:50:00,17.168
07/15/2024 15:00:00,17.222
07/15/2024 15:10:00,17.254
07/15/2024 15:20:00,17.297
07/15/2024 15:30:00,17.318
07/15/2024 15:40:00,17.340
07/15/2024 15:50:00,17.340
07/15/2024 16:00:00,17.383
07/15/2024 16:10:00,17.361
07/15/2024 16:20:00,17.372
07/15/2024 16:30:00,17.404
07/15/2024 16:40:00,17.393
07/15/2024 16:50:00,17.393
07/15/2024 17:00:00,17.383
07/15/2024 17:10:00,17.372
07/15/2024 17:20:00,17.393
07/15/2024 17:30:00,17.361
07/15/2024 17:40:00,17.372
07/15/2024 17:50:00,17.340
07/15/2024 18:00:00,17.340
07/15/2024 18:10:00,17.308
07/15/2024 18:20:00,17.318
07/15/2024 18:30:00,17.265
07/15/2024 18:40:00,17.222
07/15/2024 18:50:00,17.211
07/15/2024 19:00:00,17.200
07/15/2024 19:10:00,17.179
07/15/2024 19:20:00,17.136
07/15/2024 19:30:00,17.072
07/15/2024 19:40:00,17.050
07/15/2024 19:50:00,16.975
07/15/2024 20:00:00,16.964
07/15/2024 20:10:00,16.932
07/15/2024 20:20:00,16.900
07/15/2024 20:30:00,16.857
07/15/2024 20:40:00,16.803
07/15/2024 20:50:00,16.761
07/15/2024 21:00:00,16.728
07/15/2024 21:10:00,16.664
07/15/2024 21:20:00,16.621
07/15/2024 21:30:00,16.589
07/15/2024 21:40:00,16.546
07/15/2024 21:50:00,16.482
07/15/2024 22:00:00,16.471
07/15/2024 22:10:00,16.417
07/15/2024 22:20:00,16.342
07/15/2024 22:30:00,16.332
07/15/2024 22:40:00,16.256
07/15/2024 22:50:00,16.224
07/15/2024 23:00:00,16.192
07/15/2024 23:10:00,16.160
07/15/2024 23:20:00,16.085
07/15/2024 23:30:00,16.042
07/15/2024 23:40:00,15.988
07/15/2024 23:50:00,15.967
07/16/2024 00:00:00,15.903
07/16/2024 00:10:00,15.860
07/16/2024 00:20:00,15.817
07/16/2024 00:30:00,15.752
07/16/2024 00:40:00,15.720
07/16/2024 00:50:00,15.677
07/16/2024 01:00:00,15.634
07/16/2024 01:10:00,15.559
07/16/2024 01:20:00,15.516
07/16/2024 01:30:00,15.495
07/16/2024 01:40:00,15.431
07/16/2024 01:50:00,15.366
07/16/2024 02:00:00,15.334
07/16/2024 02:10:00,15.280
07/16/2024 02:20:00,15.270
07/16/2024 02:30:00,15.205
07/16/2024 02:40:00,15.130
07/16/2024 02:50:00,15.130
07/16/2024 03:00:00,15.045
07/16/2024 03:10:00,15.023
07/16/2024 03:20:00,14.959
07/16/2024 03:30:00,14.937
07/16/2024 03:40:00,14.862
07/16/2024 03:50:00,14.819
07/16/2024 04:00:00,14.744
07/16/2024 04:10:00,14.734
07/16/2024 04:20:00,14.669
07/16/2024 04:30:00,14.637
07/16/2024 04:40:00,14.594
07/16/2024 04:50:00,14.540
07/16/2024 05:00:00,14.498
07/16/2024 05:10:00,14.455
07/16/2024 05:20:00,14.422
07/16/2024 05:30:00,14.390
07/16/2024 05:40:00,14.337
07/16/2024 05:50:00,14.326
07/16/2024 06:00:00,14.315
07/16/2024 06:10:00,14.283
07/16/2024 06:20:00,14.262
07/16/2024 06:30:00,14.229
07/16/2024 06:40:00,14.240
07/16/2024 06:50:00,14.229
07/16/2024 07:00:00,14.219
07/16/2024 07:10:00,14.208
07/16/2024 07:20:00,14.229
07/16/2024 07:30:00,14.219
07/16/2024 07:40:00,14.229
07/16/2024 07:50:00,14.240
07/16/2024 08:00:00,14.272
07/16/2024 08:10:00,14.337
07/16/2024 08:20:00,14.347
07/16/2024 08:30:00,14.369
07/16/2024 08:40:00,14.444
07/16/2024 08:50:00,14.540
07/16/2024 09:00:00,14.594
07/16/2024 09:10:00,14.680
07/16/2024 09:20:00,14.701
07/16/2024 09:30:00,14.776
07/16/2024 09:40:00,14.862
07/16/2024 09:50:00,14.927
07/16/2024 10:00:00,15.023
07/16/2024 10:10:00,15.077
07/16/2024 10:20:00,15.173
07/16/2024 10:30:00,15.280
07/16/2024 10:40:00,15.409
07/16/2024 10:50:00,15.474
07/16/2024 11:00:00,15.592
07/16/2024 11:10:00,15.688
07/16/2024 11:20:00,15.785
07/16/2024 11:30:00,15.903
07/16/2024 11:40:00,15.999
07/16/2024 11:50:00,16.096
07/16/2024 12:00:00,16.171
07/16/2024 12:10:00,16.289
07/16/2024 12:20:00,16.407
07/16/2024 12:30:00,16.546
07/16/2024 12:40:00,16.653
07/16/2024 12:50:00,16.761
07/16/2024 13:00:00,16.857
07/16/2024 13:10:00,16.954
07/16/2024 13:20:00,17.082
07/16/2024 13:30:00,17.168
07/16/2024 13:40:00,17.275
07/16/2024 13:50:00,17.372
07/16/2024 14:00:00,17.501
07/16/2024 14:10:00,17.543
07/16/2024 14:20:00,17.651
07/16/2024 14:30:00,17.715
07/16/2024 14:40:00,17.801
07/16/2024 14:50:00,17.865
07/16/2024 15:00:00,17.919
07/16/2024 15:10:00,18.015
07/16/2024 15:20:00,18.026
07/16/2024 15:30:00,18.069
07/16/2024 15:40:00,18.123
07/16/2024 15:50:00,18.144
07/16/2024 16:00:00,18.198
07/16/2024 16:10:00,18.219
07/16/2024 16:20:00,18.230
07/16/2024 16:30:00,18.251
07/16/2024 16:40:00,18.284
07/16/2024 16:50:00,18.294
07/16/2024 17:00:00,18.316
07/16/2024 17:10:00,18.326
07/16/2024 17:20:00,18.316
07/16/2024 17:30:00,18.359
07/16/2024 17:40:00,18.359
07/16/2024 17:50:00,18.348
07/16/2024 18:00:00,18.337
07/16/2024 18:10:00,18.359
07/16/2024 18:20:00,18.326
07/16/2024 18:30:00,18.294
07/16/2024 18:40:00,18.273
07/16/2024 18:50:00,18.251
07/16/2024 19:00:00,18.251
07/16/2024 19:10:00,18.208
07/16/2024 19:20:00,18.198
07/16/2024 19:30:00,18.176
07/16/2024 19:40:00,18.133
07/16/2024 19:50:00,18.112
07/16/2024 20:00:00,18.080
